Y1,Y2
0.3451024126719209,0.7244560163766718
0.31787842630845775,0.2788719610190693
0.4309915024381386,0.4863008345604258
0.9990834598610387,0.4902149697711318
0.18685027293224582,0.2626710174558612
0.5329422554021496,0.45051341962537844
0.13936230555541512,0.4882286751534535
0.7407566915463248,0.8016415178115859
0.634010998690427,0.578355645245895
0.6923076923076916,0.48799395273951
0.28846153846153955,0.4905647847429916
0.5818085881550162,0.4878527372304006
0.6541213181313448,0.487728119290535
0.4550936376808084,0.48957904794841783
0.34615384615384664,0.48799395273951
0.32990043549666237,0.487373716798086
0.5555822300364429,0.4878295651318782
0.38649752980574326,0.5466574512864169
0.26422790770161586,0.37072884869637784
0.5128205128205133,0.48799395273951
0.45098332461108,0.37315975761890235
0.4262277989961721,0.31625261039120056
0.5133039173068199,0.4366580972726151
0.539816519231924,0.6096286704356059
0.7500000000000007,0.4905647847429916
0.5505255826984613,0.6026822779464547
0.7505512921975336,0.8172641040670544
0.532051282051283,0.4905647847429916
0.7756410256410262,0.4905647847429916
0.4517817192450174,0.46403923543408104
0.5587159237013818,0.430156801766304
0.7256326456144544,0.4873965613442442
0.8443816170399363,0.1662902759473519
0.4423104839566363,0.9970077341291297
0.4582056624348143,0.4670136482144819
0.42205990080710754,0.26852094380846264
0.55595380667804,0.7174706317052562
0.46329777431887675,0.8621257196382481
0.6157412677214609,0.3257413404106771
0.30556943055995506,0.4872500160781928
0.3526733747096522,0.48787589455887737
0.3461538461538468,0.48799395273951
0.5391226480408983,0.49037014295328135
1.0,0.48799395273951
0.16025641025641102,0.4905647847429916
0.29138094045885593,0.5417853044268035
0.4038461538461535,0.4905647847429916
0.6509268734711287,0.4877156118798513
0.8620790204569269,0.2622355434952971
0.3460009250356868,0.1642913946026529
0.7884615384615374,0.4905647847429916
0.559177192199726,0.49022424156567235
0.7600084779291627,0.3456322581861397
0.5604492014132707,0.4892429389562539
0.78247740096933,0.06815386152779163
0.44798108819708804,0.30563810680820314
0.24956053651342594,0.21455815195633526
0.45550763458695936,0.5182008816609279
0.45580775409304025,0.3865611615419864
0.5527863742330104,0.48887166656390735
0.375289662876899,0.24766452510592113
0.42948717948717996,0.4905647847429916
0.7302900429644867,0.45771577104806355
0.9999999999999982,0.48799395273951
0.5302787824376659,0.5123568707870655
0.28702214318770913,0.48814595259976007
0.48991453221813686,0.3392123368033444
0.5206882525333972,0.4862078026062633
0.4011846497283331,0.48708647469907757
0.607130933075818,0.48765823740386494
0.8477047401219269,0.13558717221679956
0.3001073942536213,0.8258214127090298
0.5256410256410267,0.48799395273951
0.47724863655013444,0.4891567061032053
0.5455329044511547,0.4877993109497998
0.6121402143025622,0.48761812226319434
0.30807173715106195,0.5773300177410043
0.23717948717948825,0.4905647847429916
0.4076105259586127,0.49055451413284107
0.35256410256410364,0.4905647847429916
0.74158524181271,0.48432802000753367
0.6167428634178107,0.42640437582073504
0.2188178007360294,0.32818873640208557
0.5235587177497749,0.48869978282234017
0.362803564185365,0.2578662673403219
0.47001903807797873,0.49477048437782234
0.2370689356495212,0.7750584714257673
0.3857350380444907,0.23073671550636637
0.49366557921149035,0.42280277491985185
0.5448717948717958,0.4905647847429916
0.4423104839566363,0.9970077341291297
0.8538377738195821,0.4873965613442442
0.22330754087704902,0.7733018244428219
0.4498376021470548,0.25644503554118225
0.32696211695796384,0.4892195201520935
0.3629627922073038,0.5545321844950734
0.2115384615384609,0.4905647847429916
0.18516057537657538,0.20023399466545805
0.6302711802378218,0.7942351924246925
0.521629562984001,0.22918919913368124
0.43888841018133995,0.5118820204670195
0.47720619267951747,0.4914364361727207
0.16025641025640985,0.4905647847429916
0.7686263833058116,0.5243681731727817
0.9999999999999987,0.48799395273951
0.3847246567609343,0.12745691458545472
0.5707997667207941,0.48945260013927877
0.4757139551293599,0.6353369904704217
0.8273543918326378,0.48581564691523105
0.3794787994606083,0.42055492925372295
0.4479614801343588,0.6438155900021602
0.8782051282051286,0.4905647847429916
0.6815333713970866,0.48698248093065166
0.43813686007948577,0.22256826178357503
0.3264777157609903,0.4899396605996676
0.4174434718768268,0.14447064801562848
0.6943382643975762,0.48608527350036973
0.8397435897435891,0.4905647847429916
0.4626266668097067,0.5485421847609284
0.5651463934480733,0.47814301521797026
0.36692160964504617,0.49757991505258253
0.3993180426262561,0.5415157872794536
0.7216172049640625,0.32071028568835586
0.3670078187763192,0.583471721450837
0.6670986668360056,0.01283834700444314
0.8390808798294125,0.6716420953779154
0.4763005190581701,0.4911415908105805
0.9118966221212602,0.21292265712834513
0.28846153846153755,0.4905647847429916
0.6290421706841564,0.5107057531890898
0.6587179952856802,0.48721286365390665
0.38054381207248844,0.3213582387729602
0.2108243589150996,0.3419667379300734
0.4279153637214256,0.4891102359113825
0.5149124375065433,0.48812884607093604
0.3592083994693762,0.4886577732524994
0.37932478163423433,0.22816588350288475
0.24335447344818056,0.6091809974617297
0.5526894461631543,0.4864162888530493
0.3912071149362099,0.5032722619352142
0.498537618092014,0.5020585758864756
0.35001416914208955,0.4792521678288828
0.43255300868184093,0.4900005662925757
0.7564102564102555,0.48799395273951
0.5442674089468372,0.6143472932946372
0.25641025641025605,0.48799395273951
0.275641025641026,0.4905647847429916
0.4895782809327189,0.21633503911627333
0.21721185742785726,0.21308815468286602
0.2023302090209364,0.8913827710741479
0.5102117324182296,0.4890798265744481
0.41093595922124543,0.3685653375176153
0.7179487179487176,0.48799395273951
0.5184743006471793,0.6155364379638626
0.5006520500662318,0.32695934052083203
0.6261510059745977,0.48911828218003184
0.7067585093337623,0.4887941184506363
0.533396208910707,0.487865351301465
0.29599144830090096,0.17932007543673462
0.5526638111156172,0.4897751365689774
0.7206515184857243,0.8239164490294413
0.7911196893845166,0.3166845505775725
0.5716962279355117,0.4854592578356699
0.4398858691303807,0.5236822004532944
0.451690087537988,0.48988141566878596
0.6474358974358967,0.4905647847429916
0.30560419629833485,0.7914899515831242
0.5367303911236035,0.4871233188632226
0.5275218588724598,0.4917892858014524
0.5846883141037188,0.5916328464112347
0.4166666666666677,0.4905647847429916
0.39478220322808827,0.49010591041770013
0.9999999999999987,0.48799395273951
0.3797001172275854,0.5781588395713406
0.48717948717948817,0.48799395273951
0.9999999999999982,0.48799395273951
0.7169149583578552,0.43721436366895844
0.490943859291946,0.4879836821293595
0.25829240160061506,0.5980740913560486
0.41025641025641074,0.48799395273951
0.32787591395788673,0.3192293215324561
0.4819093338110931,0.8908325611939574
0.6757030407632274,0.48824018585238077
0.44871794871794995,0.48799395273951
0.5527370309975822,0.3567291813069203
0.22576636924007737,0.3553038566754883
0.5349714158195177,0.5085006227818432
0.6723204544933332,0.5538364698803045
0.4336626138177628,0.5440455651869609
0.294374657802673,0.013439896413996288
0.7321834892847573,0.05188442798448828
0.3012820512820506,0.4905647847429916
0.9118966221212602,0.21292265712834513
0.5192307692307697,0.4905647847429916
0.5862527353306508,0.4903686643571718
0.4679487179487193,0.4905647847429916
0.581669997863107,0.4856578431499719
0.5168801616795239,0.4891433220336331
0.5922725412580397,0.48973042726126603
0.5064102564102574,0.4905647847429916
0.9222310170459701,0.2173234910435899
0.7884615384615377,0.4905647847429916
0.22315448295035906,0.3421520774007125
0.3499635778924859,0.4880736488972539
0.4842368263012491,0.4889325649783746
0.3016614807408055,0.579900849744486
0.6308761129159636,0.4868791300931851
0.3114937837002809,0.4865089945709665
0.9118966221212602,0.21292265712834513
0.46378130977416054,0.39977548148450054
0.9948634148452227,0.4873965613442442
0.488132324214297,0.38350012161949576
0.868237534209722,0.16930442140668056
0.3115488988910171,0.4853820266064082
0.9222310170459701,0.2173234910435899
0.1329523821290889,0.27996227749744873
0.6119737891907833,0.4823022899508737
0.3596068757286772,0.45431705784926485
0.5535474271751825,0.4142930696746078
0.701444827613937,0.45336339278309434
0.45512820512820573,0.4905647847429916
0.5550835272900244,0.4865089945709665
0.42948717948717885,0.4905647847429916
0.37179487179487314,0.48799395273951
0.43625408823428147,0.25375804431319265
0.29369713784336493,0.8283922447125114
0.5562290363605346,0.47203585316243274
0.9999999999999982,0.48799395273951
0.35256410256410226,0.4905647847429916
0.6070458532127445,0.4594687204094155
0.5410153745221996,0.4904334023799973
0.6016475624251423,0.4902149697711318
0.5512820512820524,0.48799395273951
0.42917504561802167,0.4718022427315108
0.5247792215666259,0.5292550527630141
0.5160132616682364,0.4875216943446466
0.525239195607912,0.4910991570017287
0.4117607332073694,0.48887166656390735
0.6768009682606804,0.48578592049808783
0.4376824574896398,0.6210331722540937
0.6274486596215383,0.5718322939046757
0.30527048451499605,0.5776696725264077
0.7051282051282044,0.48799395273951
0.4501725143697579,0.14645294704976985
0.3422587656847583,0.49383349767606055
0.40528126173633205,0.585069445485473
0.5393412589150166,0.4863634410696548
0.35126886987124273,0.582843341639587
0.6036769761241286,0.7572186497860176
0.5070898053750915,0.40712781756983907
0.834787578159333,0.48731294972880634
0.5962322932142087,0.22248942550339829
0.49951141193388926,0.3321960039348093
0.9999999999999982,0.48799395273951
0.3057848369057164,0.5748770530510671
0.5284352714336877,0.48497591815270075
0.4949346704491686,0.487865351301465
0.3012820512820524,0.4905647847429916
0.345034117763461,0.48465160952671765
0.5246824315203855,0.48776842935873427
0.25807469728693677,0.5569784846705498
0.13955281487973742,0.8295108709705645
0.5078849724128478,0.48710258244598315
0.36085650416471765,0.5569407793003431
0.46794871794871906,0.4905647847429916
0.14102564102564163,0.48799395273951
0.08333333333333376,0.4905647847429916
0.30695793490978696,0.3506144244937769
0.5128205128205139,0.48799395273951
0.46794871794871895,0.4905647847429916
0.25474692094003015,0.4882286751534535
0.3874166656827398,0.2323859130656984
0.5512820512820522,0.48799395273951
0.6613760636855164,0.34128249165607455
0.9999999999999996,0.48799395273951
0.5141654396799379,0.4904361833049466
0.14638446395397242,0.8041518084846009
0.999999999999998,0.48799395273951
0.37130628372876107,0.28077936386517754
0.22362211383811365,0.2156589866863476
0.4031117810636331,0.3891769045460007
0.999243531416409,0.48956566979326493
0.1730769230769239,0.4905647847429916
0.3588214378561997,0.16943305860961605
0.4242203728339641,0.4890336453247597
0.5056623586216058,0.48630838458256737
0.31702566237569507,0.7929148016995218
0.4772126511627685,0.785487949488611
0.802555722537531,0.4873965613442442
0.6383779807021204,0.4897479814660357
0.352564102564104,0.4905647847429916
0.6440813242592961,0.6245268296767528
0.5107089320182041,0.4039708531087811
0.9223204544933326,0.48956566979326493
0.2143513486213544,0.18345834237669567
0.40583383546265367,0.8810535402017117
0.535198685901316,0.25444712732326613
0.3939450430229585,0.5006519923710981
0.39029126824312027,0.3840352405390375
0.5448717948717942,0.4905647847429916
0.5058058704852988,0.6297722853155268
0.6281627241496192,0.4296312473590508
0.29984265600822196,0.48814595259976007
0.6578085990371418,0.3088090919370462
0.2951157013252162,0.4835514138697594
0.23813232421429698,0.28323767348371387
0.4460720644201512,0.49055451413284107
0.24106634364246868,0.4137463711468271
0.6296514477100772,0.11286268477438721
0.45658277078001436,0.14388211504628828
0.9999999999999996,0.48799395273951
0.43842003231805077,0.48863898751943347
0.6382838716307291,0.2872894696430952
0.7566140602794442,0.7480311735590608
0.7756410256410264,0.4905647847429916
0.43375769591650376,0.48988518174223544
0.33491316211919464,0.2718480796514944
0.5485958400555521,0.4755025924841615
0.36634245751274175,0.48916962863606356
0.5664754172312472,0.48789600770503455
0.3480359913442048,0.5620824433073064
0.4370086191150645,0.9996651600206878
0.3910256410256423,0.4905647847429916
0.4245812460278822,0.48887166656390735
0.9807692307692295,0.4905647847429916
0.3045564527897119,0.7560533991118832
0.48030226142323285,0.4860755462166659
0.5690416673212175,0.48455047217057595
0.910250636924993,0.1992708765151353
0.6611871431100605,0.4848782825304842
0.5361032319627392,0.6185534808791215
0.4190053505340269,0.33678323079384964
0.6432812268808109,0.8669751994623527
0.999999999999998,0.48799395273951
0.47645089904500476,0.48812884607093604
0.509563955707922,0.4871938809168697
0.7961454661272747,0.48996739334772577
0.812415979283154,0.21626319194068017
0.6254633588102163,0.282147805636132
0.5251618378362816,0.37544914693665277
0.41778632009577277,0.2435908755237743
0.5988638804147395,0.48655131666540824
0.4193265042379655,0.4886273029216597
0.3301443716465675,0.4943867297632316
0.35792292549243365,0.7193143523697085
0.42448431795802616,0.4349996487834175
0.34482626659309723,0.45948832322275096
0.7742418116367829,0.09770241055970319
0.4264961593149829,0.4899371786264486
0.48076923076923006,0.4905647847429916
0.5038722110187326,0.4896264831830895
0.3654938875301651,0.16255040415452937
0.7408479741948317,0.32842278169880057
0.5496927242377488,0.952921742512933
0.9990834598610387,0.4902149697711318
0.5841653855809406,0.4886758111980211
0.5640509978004874,0.43610797516390776
0.3269230769230761,0.4905647847429916
0.5291398608130903,0.48815614783545686
0.8603817538554616,0.4864162888530493
0.435140967313846,0.6489572540091233
0.4871794871794863,0.48799395273951
0.40395542599170353,0.13516941059589943
0.7045238192032476,0.5500764932075975
0.999999999999998,0.48799395273951
0.3657412677214609,0.2254788922748952
0.2628258085530938,0.8867646481637231
0.9543717365446144,0.48699483778978336
0.32833047180417996,0.3964371687311937
0.4881373293076135,0.486598796632582
0.5801158257708005,0.4875216943446466
0.3258716434411516,0.7321685123871166
0.13461538461538464,0.4905647847429916
0.34830310320814384,0.1530713136454711
0.2875449983225782,0.48764413776765025
0.4384635830941126,0.4885081522978699
0.28205128205128316,0.48799395273951
0.4740272411161608,0.40894745256708853
0.6552328430045726,0.4847354664489861
0.4676179070778861,0.535190830967005
0.7375361395163327,0.3745871484768273
0.6239113528948834,0.4884490823634386
0.4180048888209871,0.4886949147837401
0.559792637886418,0.45062003827685126
0.4450271844721766,0.7174294713081557
0.3663374524194252,0.33465431355334563
0.6484290905392958,0.4882266247859332
0.23612805369756185,0.7681601604358588
0.594661580808621,0.4860817734447473
0.47194319102872995,0.38284020328166923
0.4423076923076935,0.4905647847429916
